cest_timestamp,param_0,param_1,param_2,param_3,param_4,param_5
2017-06-12 03:00:00,1.0,17.822907285046035,0.0,0.0,0.0,17.62215943209764
2017-06-12 04:00:00,0.918366539954224,19.887817661869192,-0.8885582031660912,0.08163346004577601,15.265997788239192,9.996172183954972
2017-06-12 05:00:00,1.0,16.107230395524645,0.0,0.0,0.0,8.333146847544269
2017-06-12 06:00:00,1.0,16.725381589438772,0.0,0.0,0.0,9.973265876435045
2017-06-12 07:00:00,0.8756753823802941,10.913761796008295,-0.1672528224133626,0.1243246176197059,1.2552634043515591,1.1780384450407548
2017-06-12 08:00:00,0.43593998708003934,5.2866793728491706,-0.36066666386900326,0.5640600129199607,2.0995679791551525,0.27874519942182974
2017-06-12 09:00:00,1.0,1.2988475337979728,0.0,0.0,0.0,0.036397606116998826
2017-06-12 10:00:00,1.0,1.0777969760861863,0.0,0.0,0.0,0.13251287240273824
2017-06-12 11:00:00,1.0,0.7843980001511477,0.0,0.0,0.0,0.02261656918909516
2017-06-12 12:00:00,1.0,0.7360011871377596,0.0,0.0,0.0,13.345080168849865
2017-06-12 13:00:00,1.0,0.6819005524784589,0.0,0.0,0.0,0.6358807583736867
2017-06-12 14:00:00,1.0,0.6301394094290105,0.0,0.0,0.0,8.488213801784047
2017-06-12 15:00:00,1.0,0.6061764928571929,0.0,0.0,0.0,-0.6217549069127797
2017-06-12 16:00:00,1.0,0.6413989198898602,0.0,0.0,0.0,0.5794558740373752
2017-06-12 17:00:00,1.0,0.6600080041915164,0.0,0.0,0.0,-0.13181340364228866
2017-06-12 18:00:00,1.0,0.7375210921748949,0.0,0.0,0.0,0.6936245285390501
2017-06-12 19:00:00,0.09774024541471017,8.974292128204475,-1.4415274010704273,0.9022597545852897,0.9278423936866425,0.1561581808748782
2017-06-12 20:00:00,0.11864523283608824,9.912664338310897,-0.2963975592203991,0.8813547671639117,1.3034533888036413,0.03990011597590004
2017-06-12 21:00:00,0.28805384091681185,9.621463177316468,-0.21191924976122234,0.7119461590831881,2.7655334714948516,0.085742654945339
2017-06-12 22:00:00,0.7955928068021444,10.116398621050314,-0.10902041866206548,0.20440719319785558,2.0660774880532022,0.4243288092026279
2017-06-12 23:00:00,1.0,13.568660272476153,0.0,0.0,0.0,8.580752794212335
2017-06-13 00:00:00,1.0,16.301950006994655,0.0,0.0,0.0,3.0024663837695758
2017-06-13 01:00:00,0.944778310598227,23.35755468119423,-1.2206206941770623,0.05522168940177292,25.424799129058815,20.88338784667489
2017-06-13 02:00:00,0.916939465930089,19.705685682557743,-0.09682589027487927,0.08306053406991103,1.8593133086307665,1.0689009059600465
2017-06-13 03:00:00,0.9487734528428471,19.657987061661526,-0.7297234675347047,0.05122654715715287,18.20827198667617,13.515301973982133
2017-06-13 04:00:00,1.0,20.781578006188248,0.0,0.0,0.0,-3.406818531435809
2017-06-13 05:00:00,1.0,17.02314513520633,0.0,0.0,0.0,1.8527417884039017
2017-06-13 06:00:00,0.8330072236894256,17.07980528011921,-0.05663545724207167,0.16699277631057435,2.272310830049775,0.28251368736967275
2017-06-13 07:00:00,0.7505574778242274,12.020188951675225,-0.15322830300214552,0.24944252217577262,2.0637498147074727,0.46105470562687806
2017-06-13 08:00:00,0.2995078561624689,8.90741167267541,-0.21476599958832576,0.7004921438375311,2.3445497830429063,0.09182701716096364
2017-06-13 09:00:00,1.0,1.4168743914342352,0.0,0.0,0.0,-0.3674244627789891
2017-06-13 10:00:00,1.0,0.9439741840114494,0.0,0.0,0.0,0.04379523243013761
2017-06-13 11:00:00,1.0,0.713497536731545,0.0,0.0,0.0,0.9765612475609853
2017-06-13 12:00:00,1.0,0.7080929422939158,0.0,0.0,0.0,0.517160200158536
2017-06-13 13:00:00,1.0,0.6502611100281823,0.0,0.0,0.0,-0.25010691473696056
2017-06-13 14:00:00,1.0,0.6167583827188138,0.0,0.0,0.0,-0.5080717873136669
2017-06-13 15:00:00,1.0,0.5695038433262282,0.0,0.0,0.0,0.30928312269862523
2017-06-13 16:00:00,1.0,0.6071441303783204,0.0,0.0,0.0,-0.35970643574753147
2017-06-13 17:00:00,1.0,0.6526509358260416,0.0,0.0,0.0,0.695759645122787
2017-06-13 18:00:00,1.0,0.7015579219387027,0.0,0.0,0.0,42.304049426308595
2017-06-13 19:00:00,0.0,0.0,-0.19253428716243537,1.0,0.9388451019040144,0.0
2017-06-13 20:00:00,0.07262457958688055,9.741934252340254,-0.6497386141245618,0.9273754204131195,1.6950177141864793,0.050882299286235444
2017-06-13 21:00:00,0.20132724971177626,9.64178160313682,0.0455630563051867,0.7986727502882237,2.6629019397620652,-0.011485411028579251
2017-06-13 22:00:00,0.8232150030914667,9.763628870637833,-0.017168676222588372,0.17678499690853325,1.6471109693199222,0.07994746215351646
2017-06-13 23:00:00,0.7315010503970606,15.889224961527887,-0.1486994226665168,0.26849894960293935,2.879429953678679,0.4051180983569954
2017-06-14 00:00:00,0.8501696335221034,26.2140429597952,-0.09752884549080905,0.14983036647789666,0.8295336490546223,0.5533995863314325
2017-06-14 01:00:00,0.9281377821609476,22.699280424172645,-2.8124088536295617,0.07186221783905239,51.562884381363816,36.32371772582597
2017-06-14 02:00:00,1.0,17.552366243317035,0.0,0.0,0.0,20.16561095100046
2017-06-14 03:00:00,0.6904324431538137,22.617638127004664,-0.027269580164860537,0.30956755684618636,1.9592612561194616,0.0608196900502669
2017-06-14 04:00:00,0.6326764162201102,41.149068391227004,-0.019916295099266207,0.36732358377988983,6.883520776932675,0.03430373317749315
2017-06-14 05:00:00,0.9198361060827029,17.9304214246678,-0.930859344736166,0.08016389391729707,15.507715739007693,10.681093359264324
2017-06-14 06:00:00,1.0,12.179348258414725,0.0,0.0,0.0,1.999912112118787
2017-06-14 07:00:00,0.8598959640687656,10.036701581895716,-0.12962544992649017,0.14010403593123444,1.3398700041474252,0.7955830857513305
2017-06-14 08:00:00,0.41260456700592013,9.386437796714329,-0.1866469165732636,0.5873954329940798,1.878568787217009,0.1311065184881639
2017-06-14 09:00:00,0.0,0.0,-1.844284431390641,1.0,1.502558625889417,0.0
2017-06-14 10:00:00,1.0,0.8889948056818708,0.0,0.0,0.0,0.18506417709936596
2017-06-14 11:00:00,1.0,0.8071267712759892,0.0,0.0,0.0,6.552222474399056
2017-06-14 12:00:00,1.0,0.745757792936535,0.0,0.0,0.0,0.8589761358178452
2017-06-14 13:00:00,1.0,0.5965922921049084,0.0,0.0,0.0,-0.4477197976645533
2017-06-14 14:00:00,1.0,0.5885802728693001,0.0,0.0,0.0,12.160113419096017
2017-06-14 15:00:00,1.0,0.629907381726843,0.0,0.0,0.0,8.053765854214275
2017-06-14 16:00:00,1.0,0.6508821462735546,0.0,0.0,0.0,0.09800789029674384
2017-06-14 17:00:00,1.0,0.6655754057542647,0.0,0.0,0.0,1.3932198351137033
2017-06-14 18:00:00,1.0,0.7039989920434905,0.0,0.0,0.0,-0.6550184593879069
2017-06-14 19:00:00,0.45150422679287644,2.350804919206129,-1.5256923177725805,0.5484957732071235,1.450886898049295,1.2559012555956632
2017-06-14 20:00:00,0.05901873121856071,9.82884188765727,-0.058414342749634196,0.9409812687814394,1.4967188729293406,0.003663771541929206
2017-06-14 21:00:00,0.0,0.0,0.1961946171951378,1.0,3.098530981957338,0.0
2017-06-14 22:00:00,0.861326496866618,11.448972203555499,-0.07146816082874871,0.13867350313338195,0.9404242142410126,0.4439018212795684
2017-06-14 23:00:00,1.0,11.959094672755963,0.0,0.0,0.0,1.8377488952289895
2017-06-15 00:00:00,1.0,18.80864399094929,0.0,0.0,0.0,15.078121988401683
2017-06-15 01:00:00,1.0,19.49108866779384,0.0,0.0,0.0,15.761815990604864
2017-06-15 02:00:00,0.9459691544161332,16.408386883345358,-0.46323410894082667,0.054030845583866845,11.882512631324117,8.110278001318363
2017-06-15 03:00:00,0.9315413063236387,22.61351077675414,-0.15313722764766818,0.0684586936763613,4.395340443645529,2.083791633011358
2017-06-15 04:00:00,0.935175090612615,17.40673886069511,-0.38844747538520685,0.06482490938738501,7.8254139214921015,5.6038088818724106
2017-06-15 05:00:00,0.9187529242198504,16.447928057162816,-0.12180692620781593,0.08124707578014959,2.463131226754629,1.3774091998890694
2017-06-15 06:00:00,0.9266671437976333,15.770659002758997,-0.44067136502042936,0.07333285620236683,9.22969481007385,5.568522710338749
2017-06-15 07:00:00,0.5455316122858208,14.51985122914731,-0.15954299378533066,0.45446838771417913,5.188215230816285,0.19151111272310534
2017-06-15 08:00:00,0.13905918809209486,8.928437926515059,-0.5172113697037746,0.8609408119079052,2.8773643418189163,0.08353999734734474
2017-06-15 09:00:00,1.0,1.245913583921181,0.0,0.0,0.0,0.05981569746200632
2017-06-15 10:00:00,0.09397708384468526,9.922758153599437,-1.480136321744554,0.9060229161553148,0.802034592000793,0.15352690614097764
2017-06-15 11:00:00,1.0,0.7805947713103025,0.0,0.0,0.0,11.491361319643763
2017-06-15 12:00:00,1.0,0.5979895704189968,0.0,0.0,0.0,2.603391512177879
2017-06-15 13:00:00,1.0,0.6383290040245517,0.0,0.0,0.0,0.9533100014686333
2017-06-15 14:00:00,1.0,0.704655317923383,0.0,0.0,0.0,37.00938578212198
2017-06-15 15:00:00,1.0,0.5844982375213753,0.0,0.0,0.0,0.3551627903100334
2017-06-15 16:00:00,1.0,0.6771193078991596,0.0,0.0,0.0,14.848417850385967
2017-06-15 17:00:00,1.0,0.7607993283301595,0.0,0.0,0.0,0.9680364848033767
2017-06-15 18:00:00,1.0,0.7289293137051506,0.0,0.0,0.0,24.96879540597476
2017-06-15 19:00:00,0.0,0.0,-1.0366310079066077,1.0,0.9120066976779436,0.0
2017-06-15 20:00:00,0.0,0.0,-2.5562034961635547,1.0,1.2990329205251379,0.0
2017-06-15 21:00:00,0.19535913039946268,9.80196908566843,-0.370152810795259,0.8046408696005373,2.591591221554773,0.08986957282915317
2017-06-15 22:00:00,0.47204070549431537,13.729804484587287,-0.06378809249127707,0.5279592945056847,5.637239511356641,0.057032003215154795
2017-06-15 23:00:00,1.0,10.643384873830092,0.0,0.0,0.0,0.6296852024254878
2017-06-16 00:00:00,1.0,16.120902179837717,0.0,0.0,0.0,3.246211238273512
2017-06-16 01:00:00,1.0,17.20782885146056,0.0,0.0,0.0,3.0740972223984135
2017-06-16 02:00:00,1.0,14.408873069582642,0.0,0.0,0.0,3.3561618559644546
2017-06-16 03:00:00,1.0,15.531395247707685,0.0,0.0,0.0,14.831648959973508
2017-06-16 04:00:00,1.0,20.22490793453573,0.0,0.0,0.0,19.313150382930598
2017-06-16 05:00:00,1.0,14.001456097898405,0.0,0.0,0.0,0.6511216275897421
2017-06-16 06:00:00,0.926493189177794,13.505671012901777,-0.43624440874486076,0.07350681082220599,3.921961100823629,5.4985037304449
2017-06-16 07:00:00,0.4662224935024227,13.736919266468899,-0.06597462303485013,0.5337775064975773,3.843129175739154,0.05762485845650689
2017-06-16 08:00:00,0.7550221900015643,3.571481576348369,-0.16438447196850658,0.24497780999843563,1.4461694810321422,0.5066333315197207
2017-06-16 09:00:00,0.0,0.0,-3.7682629307766446,1.0,1.370972740521019,0.0
2017-06-16 10:00:00,1.0,0.9536886679079718,0.0,0.0,0.0,-0.09424509849442542
2017-06-16 11:00:00,1.0,0.7590201414322852,0.0,0.0,0.0,-0.05965555855633742
2017-06-16 12:00:00,1.0,0.6709324934191931,0.0,0.0,0.0,15.198469054246834
2017-06-16 13:00:00,1.0,0.6520913604762555,0.0,0.0,0.0,7.819170059095152
2017-06-16 14:00:00,1.0,0.6358791889518923,0.0,0.0,0.0,0.6992509261209476
2017-06-16 15:00:00,1.0,0.6564575148787797,0.0,0.0,0.0,0.3037903991837094
2017-06-16 16:00:00,1.0,0.6527371809934523,0.0,0.0,0.0,-0.5217244366014695
2017-06-16 17:00:00,1.0,0.6720638386322141,0.0,0.0,0.0,-0.389200573610883
2017-06-16 18:00:00,0.1039998935404374,9.849952423531592,-1.4887462574395922,0.8960001064595626,0.6843968707500148,0.17280070746222576
2017-06-16 19:00:00,0.8131613708940862,1.5735524624304875,-0.48096790062430683,0.1868386291059138,2.3466545137853343,2.093274390308257
2017-06-16 20:00:00,0.0,0.0,-1.844875047746666,1.0,1.5516780539175268,0.0
2017-06-16 21:00:00,0.2554910679323069,9.819984255645707,-0.19896350323108195,0.7445089320676931,2.261991904400539,0.06827775427607655
2017-06-16 22:00:00,0.24737453585894417,60.027604181045966,-0.0484067226242578,0.7526254641410559,5.486866118710273,0.015910424390562686
2017-06-16 23:00:00,0.6158892362004357,17.485400807360154,-0.07920162621370289,0.38411076379956444,3.5626412555390456,0.1269931323768989
2017-06-17 00:00:00,0.958585508071063,16.619671531873028,-0.10946413771670892,0.04141449192893696,4.494922213693429,2.533671939010689
2017-06-17 01:00:00,0.9317009314981656,16.879730926954604,-0.5531200615882397,0.06829906850183445,9.733927304206542,7.545380748468684
2017-06-17 02:00:00,1.0,14.830766040238272,0.0,0.0,0.0,6.004320241170547
2017-06-17 03:00:00,0.9396957829126912,18.17897282686574,-0.3300467502719673,0.06030421708730887,8.192605391123331,5.142982603448409
2017-06-17 04:00:00,1.0,13.562433062372293,0.0,0.0,0.0,3.0319660120847396
2017-06-17 05:00:00,0.9122785459723368,15.692734613889465,-0.5094352681380523,0.08772145402766314,5.1078138291337165,5.297984065989729
2017-06-17 06:00:00,0.9369908275440166,13.516301732642502,-0.1119063864762431,0.06300917245598332,3.043263448902821,1.6641268816073547
2017-06-17 07:00:00,0.7290657312830504,9.981002400423115,-0.22099397052244807,0.2709342687169496,1.0070382457945353,0.5946797778335595
2017-06-17 08:00:00,0.06700874500144448,8.794541319083145,-0.12236744149606094,0.9329912549985555,2.9093302224798436,0.008788601864978318
2017-06-17 09:00:00,1.0,1.3467335620531957,0.0,0.0,0.0,29.684043611562934
2017-06-17 10:00:00,1.0,0.9172671992037724,0.0,0.0,0.0,0.12658202396192753
2017-06-17 11:00:00,1.0,0.7727501495791036,0.0,0.0,0.0,16.652806524478617
2017-06-17 12:00:00,1.0,0.6590010367310528,0.0,0.0,0.0,-0.29281215491450485
2017-06-17 13:00:00,0.9456736771018035,0.6911105377085008,-0.8379476441471798,0.05432632289819644,0.23955497252249883,14.586391781832967
2017-06-17 14:00:00,1.0,0.6898247353010803,0.0,0.0,0.0,0.1404511973054312
2017-06-17 15:00:00,1.0,0.6278083677288457,0.0,0.0,0.0,45.49055683605937
2017-06-17 16:00:00,1.0,0.7188953831816464,0.0,0.0,0.0,2.0223824224789917
2017-06-17 17:00:00,1.0,0.668247742311637,0.0,0.0,0.0,0.15484018307147185
2017-06-17 18:00:00,0.11818065976831996,9.86894888981427,-2.2287329440776675,0.8818193402316801,0.7539596329717357,0.2986928475727102
2017-06-17 19:00:00,0.08551186214585682,9.877352075068085,-1.2792053758758377,0.9144881378541432,0.9599399135896662,0.11961580389091964
2017-06-17 20:00:00,0.0,0.0,-0.26105347208189067,1.0,1.7543623571125178,0.0
2017-06-17 21:00:00,0.3151096321221354,9.675782745172384,-0.10344001279323145,0.6848903678778646,2.5359429264590005,0.04759147727391713
2017-06-17 22:00:00,0.22128464160822708,57.85872954378432,-0.04345535752897682,0.778715358391773,5.4399165905576865,0.012348547018022432
2017-06-17 23:00:00,0.9988449604168699,10.057204084459409,-0.0006847886633624817,0.001155039583130173,1.3185984923749698,0.5921855106442042
2017-06-18 00:00:00,0.942316725182444,14.74274512006602,0.41640781078305267,0.057683274817555884,2.7389600036967883,-6.80245783268279
2017-06-18 01:00:00,0.9367280457170748,17.68207338933565,-0.07682567387519942,0.0632719542829251,6.131845919418722,1.1373880286393125
2017-06-18 02:00:00,1.0,15.192539822504997,0.0,0.0,0.0,7.456115189368756
2017-06-18 03:00:00,0.9535193791541385,16.131206340735254,-0.6116867137952652,0.046480620845861506,13.632185177161922,12.548350795680642
2017-06-18 04:00:00,0.9678316098216942,13.143559729761362,0.4345315342964351,0.0321683901783057,0.7304898702860427,-13.073497057991727
2017-06-18 05:00:00,0.957900402796161,10.047062930316862,-0.02446983146702366,0.04209959720383907,1.1799293586739747,0.5567668808118352
2017-06-18 06:00:00,1.0,14.032034962966764,0.0,0.0,0.0,-6.540260788804459
2017-06-18 07:00:00,0.8401173109016163,9.097370816876554,-0.12910303891213404,0.1598826890983836,3.958197493165668,0.6783829975072972
2017-06-18 08:00:00,0.0744495671217,9.738946080418705,-0.5734886979661318,0.9255504328783,2.1451287764917186,0.04613037150227317
2017-06-18 09:00:00,1.0,1.573027019670788,0.0,0.0,0.0,-0.018914243597289104
2017-06-18 10:00:00,1.0,0.9638488974073313,0.0,0.0,0.0,-0.4554896324824731
2017-06-18 11:00:00,1.0,0.6925951455654237,0.0,0.0,0.0,-0.29963045196007254
2017-06-18 12:00:00,1.0,0.6377014771620357,0.0,0.0,0.0,10.140381784764221
2017-06-18 13:00:00,1.0,0.7117715192148831,0.0,0.0,0.0,0.008572566069998011
2017-06-18 14:00:00,1.0,0.5964241406922238,0.0,0.0,0.0,37.72024526241743
2017-06-18 15:00:00,1.0,0.6221355367732601,0.0,0.0,0.0,0.2589382020344235
2017-06-18 16:00:00,1.0,0.6861779272770748,0.0,0.0,0.0,0.25082285877318444
2017-06-18 17:00:00,1.0,0.6194065052520247,0.0,0.0,0.0,52.18244564612197
2017-06-18 18:00:00,1.0,0.7276353704458478,0.0,0.0,0.0,24.488673240917286
2017-06-18 19:00:00,0.12560934269112478,4.063505579688132,2.503273258840398,0.8743906573088753,1.1621800001513227,-0.35960414946215424
2017-06-18 20:00:00,0.0,0.0,-0.4231913212579652,1.0,1.5837740815205283,0.0
2017-06-18 21:00:00,0.20159670222589693,9.108688931178575,0.20095415953724965,0.7984032977741031,3.6570151441450456,-0.05074089244649954
2017-06-18 22:00:00,0.7677512216426836,9.708495704923441,-0.024590120715193856,0.23224877835731647,2.2650853949712553,0.0812882433783376
2017-06-18 23:00:00,0.6493198431454927,16.663888449689264,-0.0016241043474042732,0.3506801568545073,2.905493877697323,0.003007193761881327
2017-06-19 00:00:00,0.9246588062218631,19.929076827769645,-1.654684139239627,0.07534119377813683,22.626558467724948,20.307857947793213
2017-06-19 01:00:00,0.9027166267438874,17.508407693925772,-0.2160746329048429,0.09728337325611262,12.121178226760184,2.0050102829727656
2017-06-19 02:00:00,0.9213779472578044,18.703955130220486,-0.86513287431371,0.07862205274219562,11.127791249074427,10.138559399538641
2017-06-19 03:00:00,0.9156409521112032,16.849537588763752,-0.4941615318163375,0.08435904788879675,12.357203184790507,5.363675228832596
2017-06-19 04:00:00,0.8192460476240079,22.061774456025592,-0.11241316170380966,0.18075395237599204,2.249402831638483,0.5094994450533332
2017-06-19 05:00:00,1.0,16.507660003976493,0.0,0.0,0.0,1.286326574348976
2017-06-19 06:00:00,1.0,12.1267907720544,0.0,0.0,0.0,1.4362018073685192
2017-06-19 07:00:00,0.8906090976302159,14.686476871730012,-0.5946204270580328,0.10939090236978412,4.377070837220435,4.841118872796929
2017-06-19 08:00:00,0.10493617017457163,9.504695121636045,0.2732762105474542,0.8950638298254283,3.0081145687334048,-0.03203856303774755
2017-06-19 09:00:00,1.0,1.4166498070396463,0.0,0.0,0.0,0.041168281228406656
2017-06-19 10:00:00,1.0,1.0194077186853092,0.0,0.0,0.0,0.7546749260132462
2017-06-19 11:00:00,1.0,0.7820880776133993,0.0,0.0,0.0,0.018119591660083145
2017-06-19 12:00:00,1.0,0.6810179146129244,0.0,0.0,0.0,-0.01228051085425097
2017-06-19 13:00:00,1.0,0.6068610297006762,0.0,0.0,0.0,2.0347114310677483
2017-06-19 14:00:00,1.0,0.6489649640941185,0.0,0.0,0.0,14.659459478060159
2017-06-19 15:00:00,1.0,0.6973991177756188,0.0,0.0,0.0,-0.1809683158553641
2017-06-19 16:00:00,1.0,0.6735797866806887,0.0,0.0,0.0,0.11346295170571263
2017-06-19 17:00:00,1.0,0.6805824174883787,0.0,0.0,0.0,-0.177362963336555
2017-06-19 18:00:00,1.0,0.7799856301814038,0.0,0.0,0.0,0.0351936844840437
2017-06-19 19:00:00,1.0,1.0485214536349419,0.0,0.0,0.0,-0.3778326416189288
2017-06-19 20:00:00,0.14054042773799422,9.945259173121178,-0.7279610515952759,0.8594595722620058,1.6418383543092308,0.11903754506862563
2017-06-19 21:00:00,0.0,0.0,0.11971479612674388,1.0,3.29237633216316,0.0
2017-06-19 22:00:00,0.8650522641559758,13.933178962095388,-0.1258227518383004,0.13494773584402422,1.7632359452391528,0.8065585960320285
2017-06-19 23:00:00,0.9544897357234485,15.660160199714976,-0.23684195702875607,0.04551026427655152,6.171172068314487,4.9673017849091545
2017-06-20 00:00:00,0.8095211560385898,28.67446510987034,-0.0684098232950502,0.19047884396141027,2.430933739129538,0.29073674580587083
2017-06-20 01:00:00,0.921797954677686,22.622351485061113,-0.4010892627893993,0.07820204532231402,8.89797570456545,4.727795296895554
2017-06-20 02:00:00,0.9221133290544576,19.05755824943945,-1.3159186387335053,0.07788667094554234,19.98172596530747,15.579380938951406
2017-06-20 03:00:00,0.9218679325246106,18.473582434637013,-0.042352431326779454,0.07813206747538935,8.629596533905254,0.49970965272238443
2017-06-20 04:00:00,0.8889524617934894,15.929714141226162,-0.8078818774938363,0.11104753820651053,3.9298762764778417,6.46721751274615
2017-06-20 05:00:00,0.9831601695030274,14.830637094301473,0.21638932297490074,0.016839830496972515,4.744989220957802,-12.633462284130257
2017-06-20 06:00:00,1.0,13.569989138469408,0.0,0.0,0.0,4.825764298402335
2017-06-20 07:00:00,0.21906776435605055,34.99713261851958,-0.0863192491999899,0.7809322356439494,7.459866442797076,0.024214348031800448
2017-06-20 08:00:00,0.18974482994741418,9.389745020497566,-0.666692761156789,0.8102551700525858,2.8746120319305404,0.15612551362635174
2017-06-20 09:00:00,0.0,0.0,-0.2239959356146679,1.0,1.3303675669345727,0.0
2017-06-20 10:00:00,1.0,0.8996025832485204,0.0,0.0,0.0,15.404098979013257
2017-06-20 11:00:00,1.0,0.7177769869412878,0.0,0.0,0.0,-0.4404118395364298
2017-06-20 12:00:00,1.0,0.6897652315980235,0.0,0.0,0.0,17.88165182969721
2017-06-20 13:00:00,1.0,0.5882853957392927,0.0,0.0,0.0,-0.12750334801340202
2017-06-20 14:00:00,1.0,0.6870596939988727,0.0,0.0,0.0,21.61566773288565
2017-06-20 15:00:00,1.0,0.5983598295824779,0.0,0.0,0.0,85.43681726762247
2017-06-20 16:00:00,1.0,0.6563690264120963,0.0,0.0,0.0,-0.6594314419552312
2017-06-20 17:00:00,1.0,0.698810320627233,0.0,0.0,0.0,-0.26954222018719154
2017-06-20 18:00:00,0.22071683141501056,2.9871405159673228,-1.6792279248610176,0.7792831685849895,0.7990770222440341,0.475608715471064
2017-06-20 19:00:00,0.0,0.0,-1.7054943705577905,1.0,0.8894900303732466,0.0
2017-06-20 20:00:00,0.08406896999861616,9.833840476053064,-1.235636900582043,0.9159310300013839,1.512552014888663,0.1134132572449893
2017-06-20 21:00:00,0.46566967196147707,7.084717046426565,-0.3002232322559659,0.534330328038523,2.5140207095902083,0.26164499139148745
2017-06-20 22:00:00,0.16914666315288954,50.28595984160135,-0.008688856997393574,0.8308533368471105,6.15427782384517,0.0017688936212242753
2017-06-20 23:00:00,0.9638144707758117,13.408346557692258,0.15828582421629483,0.036185529224188294,3.9525615127831837,-4.215999355796725
2017-06-21 00:00:00,0.9428529587631886,18.003725452961667,-0.8565867239256372,0.057147041236811344,15.828528439735997,14.132583413090408
2017-06-21 01:00:00,0.9421554349324228,20.416956778405524,-0.7721783339258846,0.05784456506757714,14.436337904967743,12.57701589069633
2017-06-21 02:00:00,1.0,18.428743074507913,0.0,0.0,0.0,5.635375085543961
2017-06-21 03:00:00,1.0,15.296439050215119,0.0,0.0,0.0,8.957341604576799
2017-06-21 04:00:00,0.8666608674048586,16.100662340708332,-0.10276609249427661,0.13333913259514146,4.1619395327185655,0.6679460795003171
2017-06-21 05:00:00,0.9272854943927941,19.117759345084615,-0.20170867830783173,0.07271450560720599,4.134126852281904,2.5722726150180826
2017-06-21 06:00:00,0.9047644358497874,14.763847907463244,1.363348317729833,0.09523556415021271,0.005353197583628459,-12.952189474217903
2017-06-21 07:00:00,0.2951868005776003,59.192808930588285,0.020551452434294126,0.7048131994223997,5.812801568856987,-0.008607269977738197
2017-06-21 08:00:00,0.26479019715454016,6.455072899364458,-0.3465960953389051,0.7352098028454598,2.7497982621200543,0.12482865171626867
2017-06-21 09:00:00,1.0,1.4361645672537386,0.0,0.0,0.0,0.09121888645798926
2017-06-21 10:00:00,1.0,0.8805049895163698,0.0,0.0,0.0,0.7561487127499857
2017-06-21 11:00:00,1.0,0.7659594846587789,0.0,0.0,0.0,25.430487691893838
2017-06-21 12:00:00,1.0,0.7943931103772871,0.0,0.0,0.0,-0.3151608215305961
2017-06-21 13:00:00,1.0,0.6039727740190628,0.0,0.0,0.0,-0.27039744693319623
2017-06-21 14:00:00,1.0,0.5898885866241175,0.0,0.0,0.0,13.598097691284487
2017-06-21 15:00:00,1.0,0.6201593909296584,0.0,0.0,0.0,27.783156074132563
2017-06-21 16:00:00,1.0,0.5581421856264122,0.0,0.0,0.0,1.382525946153578
2017-06-21 17:00:00,1.0,0.6511084698616518,0.0,0.0,0.0,0.5305477658844682
2017-06-21 18:00:00,0.0,0.0,-0.7845977174838432,1.0,0.7203811477880893,0.0
2017-06-21 19:00:00,0.08412593447944564,8.285343839450013,-0.47913242398261113,0.9158740655205544,1.0412204421481337,0.04400983107216794
2017-06-21 20:00:00,0.0,0.0,-0.7702066206061218,1.0,1.41095774325426,0.0
2017-06-21 21:00:00,0.12803463417230693,9.828152267779492,-0.281859521176761,0.8719653658276931,2.357315878281897,0.041386713390379554
2017-06-21 22:00:00,0.8707125392375787,10.026579047530758,-0.06843502636438316,0.12928746076242117,1.18309569345902,0.46088951880662515
2017-06-21 23:00:00,0.8474988938380582,14.468313359531189,-0.06203029998325098,0.15250110616194174,2.004090166638528,0.3447228150884567
2017-06-22 00:00:00,1.0,24.606796981571495,0.0,0.0,0.0,7.771511038363122
2017-06-22 01:00:00,0.9534314317425083,15.698155051897064,-0.365724103167384,0.046568568257491616,10.091979584737134,7.487729778970143
2017-06-22 02:00:00,0.9118627586430141,17.172072754691932,-0.05965547749007048,0.08813724135698593,7.314736993368274,0.6171920908204171
2017-06-22 03:00:00,0.9475299536763218,18.432730258206032,-0.5437314738753618,0.05247004632367823,14.495060717632624,9.81897090532935
2017-06-22 04:00:00,0.9270442882215264,16.79214809857987,-0.28282645597365047,0.07295571177847358,6.235449390758245,3.5938604966866023
2017-06-22 05:00:00,0.9333927673723872,20.21651001523198,-0.26589448965228973,0.06660723262761276,3.8629557222967232,3.7260817442028356
2017-06-22 06:00:00,0.8597966005392061,13.410692886339481,-0.08216973718792325,0.14020339946079388,1.068267167160215,0.5039054757094716
2017-06-22 07:00:00,0.79475244167425,12.506825638062553,-0.11484764482598597,0.2052475583257501,2.094414249879622,0.4447090474086195
2017-06-22 08:00:00,0.188672506207383,9.413800683824558,-0.247446012340651,0.811327493792617,2.3917334241960604,0.05754305093384038
2017-06-22 09:00:00,0.1918959773439926,9.923303244085329,-0.9202898496295409,0.8081040226560074,1.5271608541132333,0.21853612305255377
2017-06-22 10:00:00,1.0,0.9630479268706005,0.0,0.0,0.0,0.39337126999505356
2017-06-22 11:00:00,1.0,0.8365811568204249,0.0,0.0,0.0,0.5648621445876607
2017-06-22 12:00:00,1.0,0.691215231512734,0.0,0.0,0.0,0.5525249340294125
2017-06-22 13:00:00,1.0,0.6678507349881178,0.0,0.0,0.0,0.4021648031577758
2017-06-22 14:00:00,1.0,0.6017253085929977,0.0,0.0,0.0,0.21733081968507229
2017-06-22 15:00:00,1.0,0.5871987133152778,0.0,0.0,0.0,0.41473834809422394
